LAMMPS data file via write_data, version 29 Sep 2021, timestep = 100000

2400 atoms
2 atom types

-0.14836035368979061 15.11303244228999 xlo xhi
-0.15282334317222368 15.56766404137185 ylo yhi
-1.130414272501163 115.15197388420064 zlo zhi
0 -6.929396157632531 0 xy xz yz

Masses

1 69.723
2 15.999

Atoms # atomic

1752 2 9.568761800006985 14.013395691379934 12.730967117984665 0 0 0
1992 2 11.02716879031736 14.010887651472196 8.152324708131568 0 0 0
2112 2 10.273277634473937 12.432782150058532 10.224348108729426 0 0 0
432 1 14.464418137938509 13.903681446693323 7.416251254207209 0 0 0
792 1 11.012866671318738 13.991226626566032 6.317257388188768 0 0 0
2053 2 10.162660719044165 15.525011184632483 10.236027308703212 0 -1 0
973 2 13.552341232614923 15.430810339350778 7.987104994543602 0 -1 0
493 1 12.020588963357566 15.542812371913513 9.295613442155842 0 -1 0
69 1 11.431697730620078 14.145659421981403 18.63776451466491 0 0 0
313 1 10.300134359159129 12.451623665554816 15.734579614433464 0 0 0
671 1 12.736179749878804 14.040106767457214 14.02992937728959 0 0 0
1153 2 11.208589637766774 14.062889892738568 15.214216427324288 0 0 0
1273 2 10.544092233492988 12.458415592038946 17.623102575633983 0 0 0
1389 2 9.702062371424397 14.107034455357606 19.60369755673602 0 0 0
1629 2 12.132671819059276 12.574865869450978 19.756331849200723 0 0 0
1751 2 13.05991587054636 14.08783914114128 17.511987929987676 0 0 0
2111 2 13.803154728957612 12.421962804022499 15.037146001390774 0 0 0
911 1 13.862262328638508 12.55780824336896 16.964394578098858 0 0 0
2052 2 13.757494674192186 15.556292469809197 15.00841784858607 0 -1 0
192 1 12.248357405646768 12.51597517494887 23.362295539149674 0 0 0
1988 2 9.950151870672576 14.109337821921944 27.115873192998084 0 0 0
429 1 9.769729837580272 14.119288760919428 21.668228413612937 0 0 0
788 1 9.849179606980442 13.999885938423315 25.23435261436412 0 0 0
1028 2 12.381498109032368 12.564409407618957 27.05621253864425 0 0 0
1029 2 8.948560561332192 12.587684471408611 22.225829624468737 0 0 0
1388 2 13.207708220952433 14.149149934042644 24.471043586632366 0 0 0
1512 2 11.494794277835592 14.159715374315478 22.329416066593005 0 0 0
1868 2 10.718835082397112 12.455988178535172 24.621152606636375 0 0 0
428 1 13.242046061118298 14.15996619204861 26.334542309000174 0 0 0
309 1 9.227582349422212 12.53469580181956 34.50142688831634 0 0 0
2348 2 11.59669277109874 14.153648280895538 29.13610617221896 0 0 0
667 1 11.527868328492735 14.132653742356169 32.77181793401314 0 0 0
908 1 9.204180724746037 12.557117942523806 31.081708379226626 0 0 0
1149 2 10.087523854454469 14.134088501418159 34.10564709613407 0 0 0
1748 2 8.319018880507837 14.216422075198086 31.4997342244967 0 0 0
2107 2 12.534508381334055 12.553339521819602 33.86611714319284 0 0 0
2108 2 9.064168022024095 12.49806882411566 29.160602510100574 0 0 0
2227 2 10.913189139117579 12.557202360668416 31.82020217107752 0 0 0
548 1 10.841081642555855 12.512886282167752 28.27055407667017 0 0 0
65 1 10.382725084843802 14.104658829799003 37.48819269832988 0 0 0
188 1 11.097968443430178 12.46806105133011 42.147488140849234 0 0 0
425 1 8.705732782450136 14.147700272405817 40.33993026191368 0 0 0
1747 2 11.9001198345694 14.115435581444228 36.31347076524844 0 0 0
1025 2 7.813312332749208 12.642713895734857 40.98517687041583 0 0 0
1269 2 9.305550608771812 12.39368869995894 36.41805145327447 0 0 0
1385 2 8.578334200224283 14.079965188002419 38.433125563844456 0 0 0
1508 2 10.369272317367672 14.048129832050503 41.21616767892614 0 0 0
1625 2 11.055757709447889 12.493658955143943 38.42531368240787 0 0 0
907 1 12.687220954648108 12.538582173431525 35.68693802952278 0 0 0
2344 2 10.460202637194106 14.04633302761852 48.02981806933716 0 0 0
544 1 9.776036785682715 12.527417467332164 46.9226317169364 0 0 0
784 1 8.694349633788345 14.137105514447313 43.97270817204906 0 0 0
1024 2 11.305387548361411 12.486655291680517 45.65211649773073 0 0 0
1384 2 12.203695203103454 14.152569064619357 43.20707700208993 0 0 0
1864 2 9.615323935962753 12.541284475352697 43.5610915745468 0 0 0
1984 2 8.823103578695724 14.139880455622379 45.8365858527322 0 0 0
2104 2 7.982339234296038 12.69927772538249 47.928486620648776 0 0 0
424 1 12.205384712762502 14.091740453308777 45.171872194712684 0 0 0
305 1 8.078968323852228 12.504811646927326 53.418043339699565 0 0 0
663 1 10.616623767423533 14.173120897458485 51.76484411880678 0 0 0
2223 2 9.881513311920045 12.631730273285498 50.70799646377834 0 0 0
61 1 9.181482217831586 14.12688213509417 56.293132272463126 0 0 0
1145 2 8.879083809176802 14.116825291194377 52.92302948894555 0 0 0
1265 2 8.348189823858325 12.519376648960591 55.31001187328487 0 0 0
1743 2 10.804701077848941 14.046104391215856 55.01716557573328 0 0 0
1744 2 7.202496386484208 14.132307460778602 50.44363241118758 0 0 0
2103 2 11.49983139079335 12.453554152404894 52.60327209031703 0 0 0
904 1 8.183543554874243 12.561450380892285 49.84433413067476 0 0 0
903 1 11.757623182648919 12.472333400527596 54.528155492532754 0 0 0
2042 2 7.365493912267446 13.995319592904863 57.41246328336851 0 -1 0
2238 2 10.76060623515278 13.65436146507093 62.623218271096526 0 -1 0
803 1 7.626435277450082 14.11019793489606 59.328709855022936 0 -1 0
124 1 10.24520081369604 12.418593288589644 60.87208094689779 -1 -1 0
1651 2 9.309756061378495 14.082627295620394 60.17712445871098 0 -1 0
1399 2 7.8610616740166375 13.64107515023882 63.88702127802379 0 -1 0
1444 2 6.701124245364882 12.603005841618401 59.779030628066245 0 -1 0
902 1 9.321183055149332 14.749714310266732 63.21928610657974 0 0 0
1861 2 9.947921573470063 12.506103494525153 57.29412541289238 0 0 0
805 1 6.315501074890394 14.594437078603416 63.53394822344395 0 0 0
1445 2 9.744779411651134 15.545406030006511 57.624574258448554 0 -1 0
438 1 10.537892178430505 11.690329291025183 63.891032083026154 0 -1 0
440 1 8.247328832332327 13.939930015594118 68.47826302494155 0 -1 0
2176 2 7.184974465460151 14.820365890068615 66.31216285552574 -1 -1 0
683 1 7.95445720770649 12.644273590267069 65.54404884468991 0 0 0
2005 2 9.305633395986543 13.406897059539833 70.00473241820717 0 -1 0
1219 2 6.642022388479282 15.098700240649723 69.09659847511293 -1 -2 0
1683 2 8.942930893392996 12.767302647235294 67.11277744763993 -1 -1 0
2206 2 6.872076846921858 12.49809355546407 68.65654255307692 0 0 0
560 1 5.916525887716141 13.403527628416633 70.04033005643188 0 -1 0
1405 2 9.905015576171563 15.379561958056964 64.9680514205676 0 0 0
2101 2 9.463664320930484 15.410545508398645 67.75928814986926 -1 0 0
450 1 8.595846299691775 12.318636180312907 71.39004012941643 0 -1 0
2240 2 11.094000594207282 12.582879346466878 65.55650538898237 0 -1 0
2001 2 6.363990682567601 11.666887913427889 65.97934732188267 0 -1 0
258 1 10.483241337858574 11.694873252430124 67.32602399555844 0 -1 0
825 1 7.476833173819862 14.544867154213364 77.47648006182004 0 -1 0
1161 2 5.626341836431717 12.66781954540765 74.33737269968174 -1 -1 0
1083 2 5.905283803239967 14.64438630019442 76.45522840760847 0 -2 0
808 1 9.060229786248362 13.574227985832312 74.67482864690052 -1 -1 0
1502 2 7.976706293886727 13.02898943814662 76.16738904292782 0 0 0
1894 2 8.634623294622779 12.102528307836753 73.64744645000621 0 0 0
2249 2 7.768095497858286 14.919090703377623 74.01147915462005 -1 -1 0
919 1 5.937472316532512 14.492035830246007 74.59230502598453 0 -1 0
1216 2 7.055757553549034 13.523173779105736 71.56623146108254 0 -1 0
693 1 7.660430901119639 15.295277738225622 72.16218931434642 0 -1 0
577 1 7.900832876643371 11.693776134072795 77.48019335359658 0 0 0
166 1 8.801933311935892 15.117317734462866 84.79865870293193 0 -1 0
1158 2 7.760436165331004 12.022008824133614 82.29007983621173 0 -1 0
1156 2 7.907044739756925 14.621696227192054 81.41554077279656 -1 -1 0
1162 2 5.141608357423387 13.677223307538558 83.72954551140995 0 -1 0
1052 2 7.758972695426878 13.589246212924134 85.03455053626362 0 0 0
581 1 6.855823472194149 12.714014063869257 83.72043843446002 0 -1 0
2385 2 7.879984977913498 13.128317586216284 78.8232145849291 1 0 0
152 1 9.770902462526823 14.846008362168543 81.32405006010978 0 -1 0
684 1 7.344937474492061 12.920129519891393 80.71020211489085 0 0 0
2007 2 5.502817913804906 12.480672565699244 80.59276627039986 0 -1 0
217 1 5.14126551312295 15.432471208382655 84.73118865027737 1 -2 0
1397 2 10.097524461738233 12.796314508665674 80.99971048819037 0 -1 0
1167 2 10.068902998488054 15.196225421810183 83.3105036746729 0 -2 0
1065 2 9.395619549563097 13.41097007682847 89.05831162930099 0 0 0
694 1 7.634336410936217 13.63453962458751 88.58220916658533 0 0 0
1902 2 7.103024464164519 12.497011737136724 87.28631051486497 -1 0 0
329 1 8.909083596643567 12.298286699697709 86.20971245416291 0 -1 0
1648 2 6.772479182581916 13.371724741532148 90.28618859355632 0 0 0
1058 2 9.238102196718199 13.461122983584453 92.62070682821195 0 -1 0
829 1 7.854437704709586 14.47624963574151 91.54778838858601 0 -1 0
1768 2 7.061315676952765 14.733976328611131 93.33248610779464 0 -1 0
1050 2 8.17451007026556 15.559470551761645 88.26282963506324 0 -1 0
1781 2 9.310854004066579 15.35615080777109 90.82694763796152 0 -1 0
1049 2 4.865507217513009 15.16101302726129 86.542778592247 0 -1 0
1529 2 4.499501537862315 14.130370146191808 92.01999169451915 0 -1 0
949 1 8.495971556231995 11.685475412292842 93.0621415182649 0 -1 0
1790 2 8.153802376465402 14.525378577960058 95.92659851864863 0 -1 0
2035 2 8.44313981142275 11.960101172168276 97.75844382728317 0 -1 0
2261 2 5.074781401584521 12.554380379385858 94.61556683053743 0 -1 0
111 1 5.925215503254473 13.432877914565303 99.05019265037734 0 -1 0
1532 2 5.142030583252512 13.598336271960513 97.33864586391286 0 -1 0
467 1 4.301731425794117 12.25621955535265 96.34561653160117 0 -1 0
940 1 4.5281139351081965 15.308816039895937 96.59997200608922 1 -1 0
838 1 5.352806903443784 14.0991829981083 93.7052216188793 0 -1 0
1914 2 7.613175909048638 14.240682991207567 98.91366699438188 0 0 0
948 1 8.71684108422341 12.701176686348976 96.15451643536116 0 -1 0
2140 2 7.809086183236808 11.913780744371444 94.75984413962544 0 -1 0
1784 2 6.342639939593716 11.681013194041189 99.67879135138622 0 -1 0
341 1 9.074700621805542 13.07308491718593 99.36946985216815 -1 -1 0
834 1 7.636946974747053 15.553300671311678 97.32857171909302 0 0 0
1160 2 5.510074319182477 14.320002849153155 100.58166329948332 0 -1 0
1436 2 8.118879505911806 12.451482567598976 104.62669567400147 0 -1 0
1181 2 4.239412266084601 12.060918784162045 104.87795921982678 0 -1 0
1695 2 8.736510144734238 13.238966233094732 101.33751669593167 0 -1 0
714 1 7.013842395939003 14.030819091947944 101.88805253856697 0 0 0
15 1 6.178131911399201 12.605918398571067 104.79076385861293 0 0 0
1912 2 5.481064451392659 14.456118722619049 104.66847664969163 0 -1 0
1304 2 6.124158795550432 12.460996729778689 102.69610831218642 0 0 0
1964 2 5.907097158397452 13.136755749742871 106.70674831775614 -1 0 0
594 1 4.015938477827959 12.84461568859934 106.56227140706937 0 0 0
338 1 3.7654274230371447 15.035418856811763 104.04181701390934 -1 -1 0
599 1 3.73682678720104 13.147938348173195 109.93708688734546 0 -1 0
779 1 6.564928534129531 14.151210357541817 111.30393573871177 -1 0 0
1605 2 4.664534279683932 12.45109985513821 114.97011825241808 0 0 0
479 1 6.526808019289613 12.557401263141042 108.41697221096013 1 0 0
598 1 4.605677535972902 12.282497344715313 113.10119533435895 1 -1 0
1620 2 5.259210067538799 13.974438929710747 112.61438121044105 0 -1 0
1186 2 7.971456172921803 13.060141508435592 112.08245010066679 0 -1 0
1859 2 5.698425875337897 12.958737288932266 110.05515790661715 0 0 0
1604 2 3.9905513518021696 14.859976517414278 109.2638637210716 0 -1 0
870 1 7.962551951578137 12.471902018897989 114.01293345926928 0 0 0
1980 2 8.053671482987552 13.658875604106761 108.3613524995605 -1 -1 0
2115 2 7.165530893541657 14.005059683239903 114.69988170541691 0 0 0
2153 2 3.9860638950770975 11.870703868035054 108.15540670317111 0 0 0
1552 2 3.360364275518304 12.212850411203782 111.60175695787007 0 0 0

Velocities

13 -2.1861773269702742 1.1411778419864902 -0.6230267615488203
957 0 0 0
1317 2.6514682324103003 4.843377645490053 3.218757648791864
2069 0 0 0
1587 4.176497643203347 -4.608360713873795 3.2862376176853125
1694 -3.2327627036226834 0.6013799465707739 -7.859121484632174
869 -2.2867080041711367 0.208669283213102 -2.957061876384477
1095 1.0859960750915574 2.6967091275212294 5.754135839496917
1196 0 0 0
854 -3.0657535329582033 -1.1990477856594595 -2.50587418218204
356 -0.4501388791603538 -1.0187104909131666 -2.99951795540551
494 0 0 0
2054 0 0 0
1573 0.25285291755425743 -0.030763164145504507 -0.945560759009549
357 1.1881040060163488 2.299412475781416 0.28847273898433073
1316 -3.5116677150435778 0.7043041417639548 -5.8766055523517915
1932 -1.515274946940642 0.3370274342148982 -0.6261020085208988
150 -0.7093179418693953 -1.7425419449054198 -2.347008390754607
372 1.6846093012127648 2.3060992717715 1.3982554133388159
1455 0.8085123924760185 -5.494893670600532 8.294609247874329
1826 -3.7830236997971305 -2.3206191601564785 -7.915545482981154
986 -0.15367699126749235 -0.2821617388364038 -4.529971209624864
270 1.4620819036855421 -2.8803221472108893 -1.4849827100779223
1230 2.601099068613578 0.5486919548942923 6.767549821557179
1332 1.5683431175896967 0.8153181240164116 -2.092087310671292
972 -1.3833167288880173 -0.6390965267656399 -7.668045848821621
255 -0.26557228738559296 0.6537730687630599 -0.13731743360841636
1215 5.540490503386649 -0.9127663837134229 -4.066178084435181
2065 0.8209073468419696 -1.0070299687820345 -1.9636341432351712
2051 2.39110247839825 -2.4147881509839637 0.6449494031091508
2185 2.586265499403362 -5.6624986886230015 0.7469177378579566
506 -1.116325383454612 -3.9103879912643214 -2.03885930587779
611 0.1869212182770017 -2.7343531336067803 -4.638496917300492
731 3.1187334415270453 -1.1131179434502176 -0.755440499146427
1093 1.153259976821121 -3.4598435307148128 3.2647480130045845
2292 -4.187364443782074 -2.3447925388455197 0.48249374925688415
1825 1.716987615709551 1.771973621951964 -6.377289081580337
1931 -1.3766933478617922 2.429127269486546 -1.5809384699667046
267 0.8120941539362583 -0.10372898393266412 -1.0927120894427595
1811 -1.480064550577787 -4.915007196267279 -0.9324406734342439
492 -2.9814601941045664 0.9949457107527289 2.0295693995464976
2171 -3.4451385740270632 4.355899472367524 -3.8049474420605605
253 -1.8561328188255497 1.349375191092383 -1.5016650834806877
9 2.075927816146786 -1.4817249216719763 0.361945512423708
1691 2.5968500877453433 1.5674155508249703 -0.5359252929714171
1452 -4.826961079635913 -0.7660299264266053 2.30094511279013
1227 -0.029951011933205325 0.08117353535011675 5.914965973582545
266 0.7104504320557821 1.2956561862595388 0.2967866451215112
1583 -7.205979475223193 1.4436053831491555 -0.20817486846593014
865 0.9563532178525244 -0.8449435151113496 0.42488378659646675
1092 5.377090319156805 -6.3816317123534745 3.9043161021806023
1226 -3.745472889914328 0.22889262947352895 6.829320751877762
1569 -2.9959941177763776 8.961467319520532 -2.467847267544931
851 3.0875284833284526 3.281681626715456 -0.5589314616295245
1212 -0.3279306614483339 0.062045552691022715 4.344724677046989
252 0.5052646783670458 0.24214202780845015 -1.0619973265904548
1213 -1.3585683929941528 2.6644430600923923 0.7508568696775738
368 -2.7345313832196805 0.2716510101524748 -0.109287755572361
1808 0.42084952595379177 -0.30679570714447435 -2.466037182335637
502 -3.0744539969784084 -0.367855331358683 -2.4394616378741008
727 1.6472304461227156 1.781688308526613 1.4003774238070603
488 -0.802808326094605 -0.789523028636447 0.08676006501894937
1822 1.2884979220379897 1.8510860284901272 -3.6286918440142015
982 -1.8607070375605121 2.639197554913236 2.8705885764838954
1328 2.440046364916088 -5.714154644411495 -6.912085876679455
1928 -4.584387635510051 4.079529917009274 -1.0339815019876704
2288 -5.042578421407296 0.010407578567926595 -4.977418952924095
1821 -7.200974595384676 -3.4469393638814756 -1.8073450197762326
1807 0.16262921832889082 -2.5322305288812124 1.6077618395222857
968 3.4086511890745883 1.7736854773627024 -7.3372509643478585
146 -1.1059352203821395 -0.06798296863070522 1.0274447370340904
132 0.9859417403597366 1.3733666213419369 -1.0092512423698645
8 -0.05099012953612808 -0.5859000242490998 0.300064405627256
728 0.9519276952835483 0.9312255258700739 -0.15122795720883625
2181 3.4783328284969928 1.1646206240013133 3.4363503213115707
5 1.0900126845267433 0.9598618858307167 1.5258567505093221
607 0.24659581983306839 0.7423511364166885 2.064795122046547
2061 -0.8104600084535163 -2.4373875481085614 -7.618276983980954
861 -0.7372662067341142 -0.9273148101997012 1.6027685422011497
1089 -0.21489958390086683 -6.1263124223493595 -1.767709265028058
847 0.8804857665451541 -2.2225513469384595 3.41529267064931
1223 -4.01096133676966 1.8757312062289473 -2.7216267142841817
1687 3.125521563447508 -4.330558262479908 -2.1156900094381306
1927 2.183379686735899 4.795984508639789 1.0759521147802307
1209 0.2923180025818831 -2.3222251920782258 -3.5465580832289625
249 1.6625516615087694 -1.2536695538970337 1.885679851437719
2167 0.3415662411064629 0.786730466392501 -5.594993746435543
2047 6.995148173770201 -3.1787270095929667 4.250982162650989
263 -4.373920604201804 0.9696266985259796 1.479254227758697
1448 -3.6725646735347173 6.542730869075995 0.5903343260797375
1818 -4.018035455949268 -5.2415464256036115 -1.2379594945983226
142 2.0077043902283687 -1.424752183645865 0.04822729930986901
1324 -0.6968698696909499 0.47917544403326456 -2.0841740905730295
262 1.8837411357501703 -2.8165774236471197 -0.6952956983605844
1565 -1.1592808717567264 -2.8357306139093335 0.8650310960540484
1088 8.096443260535105 1.6017226166098708 -1.2710272319538962
1579 5.003217775195448 -0.4836023937029848 8.331657359110057
1222 -5.015910579894577 0.725647693959914 -0.21157047803976223
1208 2.722416541742913 0.9161948797875693 -1.166629224701198
1804 -1.9907100643242526 0.7260578853715395 -5.500715678718853
128 1.3169805605850942 1.0224030616302664 0.8662418590489988
248 -0.29262981147064765 3.2771878835937214 -2.523404695531132
724 -0.5043826972716721 1.9993917256727647 1.3870571427442488
1924 -0.352346144016634 -5.698042840417693 1.4367952335848904
364 2.123172323463345 1.402736304710556 -3.202914301048241
498 1.6353811456475094 -0.8872121383680582 -2.6783859892316033
603 1.1227527121983227 -1.6897973146853433 1.3590751686256843
723 -1.05338995602767 -1.206130202864111 -1.5611831201898583
2177 -3.6432457788428896 -4.169431334531917 2.109202568348546
978 0.42857429924933466 2.3089225071143455 -2.201038464865371
2284 2.661353284010529 0.9214896253461421 -0.5223795696454357
1817 -0.9782493254354777 -2.6129547054042983 -2.0620157329482227
1923 -2.26817166016415 -8.01660942154541 0.5171934970156915
2163 -2.482195730197291 1.514976410907754 0.6918008555425411
484 1.6108223148136696 1.4481878601183404 -0.8570696966788056
964 -1.2630794797991272 -1.22867290598437 -0.9623519088147124
1803 -4.575800261035428 0.528528545280038 -0.11587940460973803
1645 -6.729537196324308 6.362469668122899 2.68473790529446
274 -0.0713052868005037 1.1379210694630408 -2.1113106107713313
453 1.1811544587353822 0.01730042376527368 0.8472851617990539
2 -1.1302577329683927 1.2395025131626676 2.4337212054445723
2297 -0.9665161608015556 -5.596270502025462 4.364180458266696
1351 5.135548254673044 5.270528884785855 5.641026055735296
991 2.02301899964854 5.688271270298063 0.0009252712243527639
1621 -1.4561702904903013 -1.1216282765233612 0.24343022444001622
631 2.0423309544985657 0.7379665859947255 -1.6019350611652332
2191 4.330930658010394 -6.138391547109887 0.19466037128004365
2296 0.4725923501766513 0.0455664769287349 -5.830185152525392
1249 -2.486006244129146 3.42879952131472 3.1764794285599534
76 -1.1969989714955638 1.2238106082771003 1.8456435316837345
304 0.25998819832157105 -5.293878106164927 -1.1074504367295888
2326 -6.954369569076832 -5.557794349099645 1.2327402290436689
2363 -1.6415882730749713 4.260018567741016 0.640181998129886
556 0.7572257276926005 2.940486498072839 -0.1479062433190136
2117 0.5141923199606298 1.299446683937022 -1.0768040580742684
182 0.9727413854471604 3.203656009272655 0.039033924007144276
1653 0.704763029405267 4.60711992315479 2.542597784035456
1264 -2.2788805188533763 0.24162117790900356 -2.2848002489490034
2359 -5.901181786221438 -1.3190069407661773 -8.010177608646202
2362 3.877422458846385 7.159315777346479 -2.1691108796363263
809 4.662466614115243 -0.18502716870818506 -2.1259607814278074
797 -2.3009660835895165 -2.0572125432997033 -0.6101493440415667
442 -0.7241485732095775 1.65828935445569 -2.199184003857201
562 -0.580990655490693 2.2173523057608797 -1.2957019362181932
1761 -1.050190137407336 -2.2684664178582876 1.5014757390267586
2135 2.391779436644854 0.5758506501393936 2.4916625303262814
1053 -3.1059229854418535 -4.976411507425485 3.917129088917342
1742 -0.9417750743668066 -6.98870577399785 1.1464623808256729
201 -0.1760532103821279 -2.29081231208326 -1.4431742030001993
568 -1.9849140020855334 -1.9968913938845554 -1.8554309902969264
2358 5.920929555343205 -0.2346479813878984 1.3212647501834935
2015 -6.2453977523713 -2.465846675232565 4.907214777671047
449 0.1318397797828145 -0.9898645223928413 0.8280524657295132
559 -0.4758974227857914 -1.6771024569805943 -1.5222684918314202
455 -0.030517645444557567 -0.9885422871120954 -0.27472335505263845
2246 1.9626356375332272 8.666151777969821 1.0606187602274986
2021 -2.085793161314503 8.183614582283528 7.114359343841435
1662 -4.0395352946952245 0.07393224853455432 1.7875460692241483
1779 -3.820550312197996 -5.775353945668623 -1.921605368357761
564 2.2802267346125644 2.6545124687776593 2.7820822680499324
2367 -10.615397375351867 4.191321048153962 6.545330828121188
1408 -4.481137722810607 -3.2065426231267544 -4.526351675367497
86 3.209719347332044 2.9563985228686804 4.6221570989229965
1431 -2.026404281986143 0.07921145095553431 -0.609799604250978
1522 3.663268590808526 1.602350146008094 4.304712809419148
271 -0.360231631429362 2.078920999737714 0.5159873305269123
930 1.2106039655660192 1.2132937330284843 0.924010187252714
1175 0.09407786968406134 -1.1484510459620647 -1.057512741969931
212 -2.6135512511413346 -2.642388463971036 -0.9164680449974578
1164 1.109111302303393 0.7112654213700171 -1.8953771296955733
1278 2.3927342360679273 -7.964134805150897 -4.029835796585509
2136 3.91964895963478 1.4207762651011053 -6.430583246967893
88 -1.9923934407863042 4.418612679925249 2.83572267150712
1429 4.720704937387181 -1.5600619327552128 5.409355146822362
1906 -4.026454891492115 5.098674811599234 2.721105894526481
2373 3.2628715079150816 -2.036592272929537 0.5580050512272083
471 -0.03657434656168932 -0.743929444902365 -0.7480684497065713
699 2.592941496670274 3.6392640173662683 -1.5657916643236742
1668 -2.4969573862180514 -4.245881715116044 1.4423013273835819
322 -1.5337717922448695 0.607708409899505 0.21587373412613772
1422 -0.25408888732009355 0.19454674055555957 5.504789136084353
330 0.4569752216283326 1.0860790483664873 -0.31474575353355716
342 0.7417779568482255 2.7159873554584126 2.929655522868607
708 -1.4412659851290257 -0.5503960007922387 1.3188867530417763
589 -3.658004848160081 1.0841855189750231 1.7717336296402977
206 -1.1538515752266059 -2.1297564111191734 -0.5594832690578997
2390 -0.5140254332490315 0.8685816561787849 0.7960859806836514
1170 -3.2980072361008133 7.674937385905154 -8.481699138270635
1418 -5.644274553976591 -9.26072132413553 2.363346615866276
1424 -2.4746726400004753 -2.8495955871851306 1.5316431014900795
1666 6.314788189266203 -1.4612906384644553 0.4625871524678599
2380 -0.06375553145450023 0.2402196030472865 -2.6196836522267364
2034 -1.4122189632164437 -2.4922123979089883 1.8559968973004128
1070 -4.619442052947966 1.8213849087555167 -0.9108396970412076
1350 -10.775857364442125 -3.830433037474304 -5.207463004417706
837 -3.4785090607247833 2.6547350911384378 -1.436714391430019
470 2.589370784420271 1.0732303488278347 -1.1397034709503335
2389 -2.1493388940210036 -1.475543726774069 3.166302612409148
615 1.3027763126561331 0.8659447377811763 1.1404737830664935
2055 4.022911430808197 7.0486581812486895 5.970813937834892
1315 -0.8470897116169835 -1.6973847541682627 -2.710481859171912
2396 2.202273920116142 5.378952745579809 -5.5667473443293565
1194 -0.6455082604539932 -6.365926162519627 -4.760596924613091
354 0.6616378581696325 -1.7858171784711383 -0.68036902385866
1949 0 0 0
224 -2.6802357514602337 0.6893211444863966 -2.4526010497403985
1797 -0.9350673795575852 1.8242081380007669 -4.369883341196951
226 0 0 0
1634 0 0 0
1546 0 0 0
2278 0 0 0
14 -1.8090695666453165 0.7439314468327409 -3.766929761978057
1815 0 0 0
2310 0 0 0
27 0.19918520825048885 1.2954980178616562 -0.46408252341980333
629 0 0 0
1602 -0.6533369034907668 1.739520942219881 -3.012827254882443
1318 -0.2676351222729003 1.4195298873977051 -7.85260486270714
884 -1.1128635078513927 1.4766749554688032 1.509123880055466
1110 2.9469525754820536 -0.9769422657043135 -3.410760170509688
2084 0 0 0
1197 0 0 0
1709 2.2357897387308023 -1.7590540656528646 -3.660789260620733
1198 0 0 0
358 0.9899812028596141 1.500686473507686 2.531004764942257
165 -0.8821971834745737 2.6748872150324945 -0.8511714575791339
386 1.8952971346042566 1.4334590717901297 0.06486214318902851
1841 -6.217832968327995 0.3731041579480058 -1.1408730525900141
1470 -0.030742352753485858 1.1168965565813558 -5.131776624163399
1946 -2.13056184009598 -0.3061604377597984 -4.303989737410542
1001 -2.8966182297375678 0.12711086686762105 0.9785457249782948
1245 0.6713537876715427 7.993923092720734 -2.953810506504604
1346 4.622117214295588 -3.3839778238824088 4.089537024944781
285 0.9026169652455971 -1.5182807806200445 2.2813907105444517
761 0.5622867487961523 0.26508028820922547 -2.0060592709251126
746 -0.2647929133387201 -3.6304290233869314 0.46454921261649185
1361 -0.25150371528099036 0.4938018415315887 5.250492705487528
1945 -0.8835723088163449 -2.4287812747526667 -1.6454588469779694
521 -2.73569998995054 1.0860708733849505 -0.479166578703986
625 -1.072490272806428 -2.166971560225318 1.4117057285813834
2306 -1.9483747044036233 1.8068523375072274 0.3265932985482868
745 1.0135941926335637 -1.698493145350714 -0.2963214671901664
2200 -6.278813181066639 -4.171579493239386 -5.7861445403941
1107 -2.5764974754630168 -1.045139604416863 -1.6348003912866038
2080 -2.384327185636648 -0.6023650873117576 -1.095188346378888
1840 0.5937230369343942 6.24896627618736 -3.4931115124195316
282 1.1467874672977962 -1.3151819724393954 1.0071906508393005
2321 3.3943882573805597 -4.695937030243397 9.864127958617464
760 3.447063659420276 0.17039246869545083 -2.821102787952115
23 0.519802148781301 -2.1409639523867927 0.8636709771539312
1705 2.6601757188007693 3.934079970768294 1.6088689919816939
1466 -0.7611011708216974 -3.2443856955906853 -6.628043648658265
281 1.0588136449791392 -2.151826599263399 1.6721287870682753
880 -1.5102534381710124 -0.12239746093732065 -0.4579707417723887
1106 -1.7196067832692676 0.30272441255324484 -5.952959441630009
1598 -8.481875369553446 4.632256729014255 -0.5028672935769795
1241 2.2836419053881967 6.4952830783149 -2.850926740611021
1242 5.49538421731946 8.126759152642546 -2.440749684921079
382 0.614377683708977 -0.6891635419208684 -2.7885138900001363
2302 -2.02373590148082 -0.09326825274260875 2.186227502220962
517 3.6920871668475246 2.494105324107986 -1.0679659360237428
741 0.13707576668783814 -1.9396693934962028 0.18032751258070667
1837 1.0674346643210832 -5.521147952812949 2.172370801588265
1836 2.776179816742013 -3.4173706078198114 0.7981181640998044
1942 0.17270503931157116 -0.2128209402312761 0.04861626909204661
997 -5.086886601353095 -0.5258228911902096 0.6230045188241669
1342 -2.5124021021366483 -7.3377770015592345 -1.6032331897073397
161 -0.29164376504485673 -1.9601609469140278 1.065704190034893
742 -0.21934619226594218 0.11870674442277113 -0.7537016113430917
2317 -2.750758908506659 2.744767747965037 0.9550354173169506
1941 6.796876500419095 -6.101357204841238 3.6396125050686625
